1.240000000000000000e+02,4.400000000000000000e+01,1.510000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.750000000000000000e+01,5.800000000000000000e+01,1.400000000000000000e+01,8.500000000000000000e+01,7.500000000000000000e-01,2.800000000000000000e+01,1.650000000000000000e+01,1.800000000000000000e+03,4.850000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,3.500000000000000000e+01,4.000000000000000000e+01,1.142999999999999972e+02,1.000000000000000000e+02,0.000000000000000000e+00
9.200000000000000000e+01,4.400000000000000000e+01,1.510000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,4.800000000000000000e+01,1.800000000000000000e+01,7.600000000000000000e+01,2.500000000000000000e-01,2.400000000000000000e+01,1.000000000000000000e+01,1.600000000000000000e+03,6.000000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000222e-01,3.500000000000000000e+01,4.000000000000000000e+01,9.354999999999999716e+01,9.000000000000000000e+01,0.000000000000000000e+00
3.850000000000000000e+02,1.000000000000000000e+01,2.350000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.200000000000000000e+01,1.650000000000000000e+01,8.000000000000000000e+01,6.250000000000000000e-01,4.000000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+03,5.810000000000000142e+01,4.189999999999999858e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,4.000000000000000222e-01,3.500000000000000000e+01,4.000000000000000000e+01,1.074000000000000057e+02,1.000000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,1.300000000000000000e+01,2.300000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.250000000000000000e+01,5.200000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+01,6.250000000000000000e-01,4.500000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+03,5.879999999999999716e+01,4.120000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.999999999999999556e-01,3.400000000000000000e+01,4.000000000000000000e+01,1.031250000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
3.290000000000000000e+02,6.100000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.750000000000000000e+01,5.400000000000000000e+01,1.400000000000000000e+01,6.500000000000000000e+01,6.250000000000000000e-01,2.500000000000000000e+01,1.610000000000000142e+01,1.500000000000000000e+03,4.460000000000000142e+01,3.929999999999999716e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,4.000000000000000000e+01,1.142900000000000063e+02,1.000000000000000000e+02,0.000000000000000000e+00
2.230000000000000000e+02,5.700000000000000000e+01,2.360000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+01,4.600000000000000000e+01,1.535979515828678643e+01,8.000000000000000000e+01,6.250000000000000000e-01,5.000000000000000000e+01,1.240000000000000036e+01,1.391000000000000000e+03,5.150000000000000000e+01,3.610000000000000142e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000178e+00,1.000000000000000000e+00,3.850000000000000000e+01,4.000000000000000000e+01,1.142900000000000063e+02,1.000000000000000000e+02,1.000000000000000000e+00
2.250000000000000000e+02,5.700000000000000000e+01,2.360000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+01,4.600000000000000000e+01,1.535979515828678643e+01,7.000000000000000000e+01,6.250000000000000000e-01,5.000000000000000000e+01,1.900000000000000000e+01,1.391000000000000000e+03,4.760000000000000142e+01,3.329999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000178e+00,6.999999999999999556e-01,3.850000000000000000e+01,4.000000000000000000e+01,1.142900000000000063e+02,1.000000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+02,5.900000000000000000e+01,6.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+01,5.000000000000000000e+01,1.400000000000000000e+01,7.400000000000000000e+01,2.500000000000000000e-01,2.800000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+03,5.879999999999999716e+01,4.120000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,6.999999999999999556e-01,3.000000000000000000e+01,4.000000000000000000e+01,1.142900000000000063e+02,1.000000000000000000e+02,1.000000000000000000e+00
1.990000000000000000e+02,5.900000000000000000e+01,6.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,1.300000000000000000e+01,7.400000000000000000e+01,2.500000000000000000e-01,2.500000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+03,5.879999999999999716e+01,4.120000000000000284e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,3.000000000000000000e+01,4.000000000000000000e+01,1.142900000000000063e+02,1.000000000000000000e+02,1.000000000000000000e+00
3.420000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.300000000000000000e+01,1.400000000000000000e+01,8.500000000000000000e+01,7.500000000000000000e-01,3.000000000000000000e+01,1.500000000000000000e+01,2.290000000000000000e+03,5.000000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+00,3.300000000000000000e+01,4.000000000000000000e+01,1.107000000000000028e+02,1.000000000000000000e+02,1.000000000000000000e+00
3.350000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.300000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+01,7.500000000000000000e-01,3.000000000000000000e+01,1.500000000000000000e+01,2.290000000000000000e+03,5.000000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01,4.000000000000000000e+01,1.107000000000000028e+02,1.000000000000000000e+02,1.000000000000000000e+00
3.300000000000000000e+02,6.000000000000000000e+01,9.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.400000000000000000e+01,1.630000000000000071e+01,8.000000000000000000e+01,8.125000000000000000e-01,3.000000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+03,6.000000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.199999999999999956e+00,3.000000000000000000e+01,4.000000000000000000e+01,1.142900000000000063e+02,1.000000000000000000e+02,1.000000000000000000e+00
3.630000000000000000e+02,6.000000000000000000e+01,9.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.400000000000000000e+01,1.490000000000000036e+01,7.200000000000000000e+01,1.250000000000000000e+00,3.000000000000000000e+01,3.600000000000000089e+00,2.100000000000000000e+03,6.020000000000000284e+01,3.610000000000000142e+01,1.500000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.199999999999999956e+00,3.000000000000000000e+01,4.000000000000000000e+01,1.142900000000000063e+02,1.000000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,6.600000000000000000e+01,1.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,4.300000000000000000e+01,1.300000000000000000e+01,7.500000000000000000e+01,7.500000000000000000e-01,3.090756302521008436e+01,0.000000000000000000e+00,2.000000000000000000e+03,6.250000000000000000e+01,3.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.100000000000000089e+00,3.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,6.100000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.250000000000000000e+01,4.300000000000000000e+01,1.500000000000000000e+01,7.100000000000000000e+01,7.500000000000000000e-01,2.800000000000000000e+01,7.400000000000000355e+00,1.500000000000000000e+03,5.320000000000000284e+01,3.939999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,4.000000000000000000e+01,9.829999999999999716e+01,1.000000000000000000e+02,0.000000000000000000e+00
2.880000000000000000e+02,4.400000000000000000e+01,1.480000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,4.300000000000000000e+01,1.600000000000000000e+01,7.800000000000000000e+01,7.500000000000000000e-01,3.000000000000000000e+01,1.200000000000000000e+01,2.100000000000000000e+03,4.629999999999999716e+01,4.170000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
3.020000000000000000e+02,4.400000000000000000e+01,1.480000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,4.200000000000000000e+01,1.750000000000000000e+01,1.000000000000000000e+02,1.125000000000000000e+00,2.500000000000000000e+01,1.750000000000000000e+01,2.250000000000000000e+03,4.850000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
2.880000000000000000e+02,4.400000000000000000e+01,1.480000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,4.200000000000000000e+01,1.700000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,1.500000000000000000e+01,2.250000000000000000e+03,5.000000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
